request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"b0be225a-f9be-4e84-be01-f31b066e8c62",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,744571020881700,744571021999700,744571022279900
"56921c4c-c8d0-4604-9599-2140d5a25383",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,744571024323500,744571025533100,744571025817900
"3b504d15-adb8-4b9c-aa24-89372c7c6db8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,744571028453200,744571029610900,744571029888000
"85bda66c-0392-4111-aa60-95c06c3cc297",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,744571031934400,744571033080800,744571033362100
"ceec4f4d-9e3e-45d2-b7a7-8023e875abe4",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,744571035549400,744571036745400,744571037017900
"ae2f87bf-8ae0-463c-b86e-70b86cc2839a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,744571039130100,744571040262100,744571040541000
"974f1621-a5b7-4a6b-81d9-98a5b35566eb",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,744571042769600,744571043832700,744571044103500
"8bff152e-557b-438a-b103-a09a48cbc82b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,744571046032000,744571047129800,744571047498000
"79903cc3-0b25-4594-b4be-ac36c038f988",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,744571049685800,744571050802100,744571051080200
"82da5cd6-d473-43de-a616-6ddcf6cf5c78",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,744571053342200,744571054490400,744571054764500
"b605c2a6-a381-4793-a93f-eb3167e4c101",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,744571057419300,744571058489200,744571058753300
"f21e571d-b899-4cee-801a-eebc46f70c1e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,744571060663100,744571061752000,744571062029400
"0a275211-759b-413d-9968-df974f5940d2",GET,/images/banner.png,,,200,image/png,,,744571064063800,744571065546800,744571065840400
"9d66ea2d-d32f-4d95-b7ad-b0abfb00622c",GET,/images/logo.png,,,200,image/png,,,744571068606800,744571070048000,744571070331200
"ae2f2c11-9447-4e48-9c77-cf49956d42fa",POST,/technician/task/update,,"description=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration=&id=396&priority=&taskId=&ticker=&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=&id=396&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&priority=&version=0&priority%24error=May+not+be+null.&type%24error=May+not+be+null.&ticker%24error=invalid+Ticker.+It+must+have+between+5+and+15+characters.+May+not+be+null.&task=0&draftMode=true&description=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration%24error=May+not+be+null.&ticker=&service=488&description%24error=The+length+must+be+between+1+and+255+characters.",,744571072690100,744571082985800,744571183010000
"9be54162-1f61-4aa6-9f67-2b4612afb283",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,744571189746300,744571191298300,744571191666800
"f71ac9c8-6c44-4372-8528-ca645c9b75ad",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,744571194145300,744571195416300,744571195734100
"29ffbdfb-09e3-4dd5-9076-b6468f0c7c54",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,744571198119500,744571199430500,744571199735700
"5cca1af5-7186-43d8-ae36-a69c99a85e0b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,744571201946200,744571203135500,744571203436100
"ef5404af-bacb-41ee-9726-a8baa2544eee",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,744571210846300,744571213297100,744571213694600
"8bbd7c6c-12e6-4923-816c-a74f36c9d955",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,744571217585900,744571218845700,744571219216600
"43d1e7d4-8bb8-49b8-82d9-c5ff4472f550",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,744571222071200,744571223653500,744571224029400
"ac4a2e10-d70b-454b-947b-2c5ce87dd70c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,744571226721500,744571228636100,744571229060500
"50ff4dac-0a35-448d-a7d6-40bd911155b4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,744571232576600,744571233866300,744571234239800
"0d194cb1-ca41-4eec-8784-4496f48c62b9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,744571236887000,744571238426100,744571238823100
"fea41144-c3c4-4f67-9668-1c47e5e6ec62",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,744571242282500,744571243831100,744571244177900
"2305d124-d257-4fb2-98af-1b60a956b376",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,744571247750200,744571249067800,744571249493600
"ef4a3451-0f58-4eee-bc89-4dfa1175c4ee",GET,/images/banner.png,,,200,image/png,,,744571252540700,744571256961700,744571257379900
"24e5c54d-e7d6-423a-90ac-23c832299dcd",GET,/images/logo.png,,,200,image/png,,,744571261292600,744571263108800,744571263474500
"047d08e8-01e3-4099-aa3b-8048e2c37c24",POST,/technician/task/update,,"description=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration=&id=396&priority=&taskId=&ticker=&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=&id=396&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&priority=&version=0&priority%24error=May+not+be+null.&type%24error=May+not+be+null.&ticker%24error=invalid+Ticker.+It+must+have+between+5+and+15+characters.+May+not+be+null.&task=0&draftMode=true&description=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration%24error=May+not+be+null.&ticker=&service=481",,744571282742100,744571299432800,744571458631900
"3052ba45-6cc5-4087-8fcd-8581d0ed8293",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,744571465316800,744571466792200,744571467070900
"63f74a55-d950-4146-ac54-c7dda4e34067",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,744571469087000,744571470217600,744571470499900
"954815cb-6fd9-471b-8811-30baf6f138c0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,744571472855900,744571473992500,744571474277200
"f58f9e39-02cd-447e-b5f8-9dc305e2265e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,744571476215800,744571477406500,744571477690700
"e2a2a2be-109b-4021-b9df-f1a6659732bc",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,744571479737300,744571480928900,744571481223900
"be715b81-dc25-4a13-a8be-60820bb223a1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,744571483215600,744571484312500,744571484585000
"060f2992-5d32-405e-b4b2-575da4990c24",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,744571486514300,744571487749200,744571488038800
"374b5330-dfbc-460e-bcc3-9c24be686148",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,744571490642300,744571491760100,744571492108400
"586e626f-6fb3-4269-91df-9dcc07f798e6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,744571494347000,744571495458200,744571495768200
"87914b54-dc6b-4b05-974d-37b55d600b84",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,744571498498100,744571499607200,744571499924100
"93c02372-bb0b-4ca4-a346-5caf21d60ca3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,744571502388700,744571503494600,744571503783900
"4913c9f2-16f3-40c6-b24d-ce7badf31b2b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,744571505746300,744571506834200,744571507101600
"d75a9543-4411-4fe8-9bdd-99ad9853b3d0",GET,/images/banner.png,,,200,image/png,,,744571509084200,744571510577900,744571510871200
"12da603f-fb26-4d26-9c3b-a483d83d6d8f",GET,/images/logo.png,,,200,image/png,,,744571513672100,744571515208100,744571515493000
"bee41e54-0611-470c-a5d5-792a06191d72",POST,/technician/task/update,,"description=&estimatedDuration=-1&id=396&priority=&taskId=&ticker=&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=-1&id=396&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&priority=&version=0&type%24error=May+not+be+null.&priority%24error=May+not+be+null.&ticker%24error=invalid+Ticker.+It+must+have+between+5+and+15+characters.+May+not+be+null.&task=0&draftMode=true&description=&estimatedDuration%24error=Must+be+between+0+and+1%2C000.&ticker=&service=492&description%24error=May+not+be+null.+The+length+must+be+between+1+and+255+characters.",,744571517767300,744571538543500,744571679588300
"d8a6d160-19fd-4181-b939-d1a9d511c7fe",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,744571686089400,744571687846600,744571688233300
"4a0dc30e-743b-46f0-b5a7-5d7cd1ea933d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,744571690746000,744571691964800,744571692280400
"0adddeac-a407-4dff-a33b-8ab0847a1e38",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,744571694692500,744571695829500,744571696108600
"8f12c165-9385-4ae0-bc9b-a4a0075154f0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,744571698074600,744571699213700,744571699498000
"fbb0ebf5-81c1-4af3-b8ae-6ab8fc1b00b7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,744571701928300,744571703065500,744571703341500
"7ee626f9-07b2-4c3c-bf81-1baaef28bcff",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,744571706010400,744571707092000,744571707362100
"db72db11-27cf-4979-99fa-967a576b9a30",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,744571709417300,744571710596900,744571710892700
"05e103f1-102f-4f73-a555-0fef857db015",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,744571713349000,744571714416100,744571714698100
"80c21a48-4687-447f-b39c-2371fb09c10c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,744571716851000,744571717956600,744571718241900
"d257644e-b943-442b-8307-4ecf1992b9d2",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,744571720521800,744571721675800,744571721951700
"1b9d3330-8660-443b-a298-e3696cb2ed2f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,744571724418400,744571725531300,744571725803400
"3fe8b890-5e85-4bdb-9b48-bf32c305c4b2",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,744571727880700,744571728954600,744571729233500
"f6fd5a95-9d5f-44cc-af66-60ebc1a95338",GET,/images/banner.png,,,200,image/png,,,744571731399200,744571733394000,744571733711600
"55ced12a-9b5f-4b89-988b-3457f3bd63b7",GET,/images/logo.png,,,200,image/png,,,744571736372800,744571737898800,744571738177500
"398db2ed-7f88-4caa-a34f-b60e7b3c59ec",POST,/technician/task/update,,"description=&estimatedDuration=10000000000000&id=396&priority=&taskId=&ticker=&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=10000000000000&id=396&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&priority=&version=0&type%24error=May+not+be+null.&priority%24error=May+not+be+null.&ticker%24error=invalid+Ticker.+It+must+have+between+5+and+15+characters.+May+not+be+null.&task=0&draftMode=true&description=&estimatedDuration%24error=Invalid+value.&ticker=&service=489&description%24error=May+not+be+null.+The+length+must+be+between+1+and+255+characters.",,744571740516700,744571751156100,744571832984200
"a83c2000-7ae9-47e6-abb9-e838bc8e8e15",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,744571838766400,744571839881800,744571840157000
"075813e4-4f2d-494a-a899-816159cf15c1",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,744571842153400,744571843372800,744571843662900
"abbfb913-b5e4-4180-9b40-2df93fca6d0f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,744571845920700,744571847028500,744571847308200
"cb5160dc-fd81-45fe-a831-aa8e1c137a8e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,744571849190300,744571850323900,744571850591900
"a683e086-195f-4e2c-b016-a18e43d70541",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,744571852676900,744571853871000,744571854153500
"b22dc70b-256e-481f-b955-ddeddf8ba6fc",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,744571856400300,744571857584200,744571857895000
"20b02250-8703-41e8-93e0-55d47d66d0ef",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,744571860053600,744571861349000,744571861685800
"4cb48088-3545-49a9-86ca-73f7c71477db",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,744571864520300,744571865647000,744571865941600
"e4bfe4b8-d171-4b48-8eb2-25b6df783ae0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,744571868002600,744571869249300,744571869561900
"68c92c31-c706-43bc-b2a3-5155263bc84b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,744571871875300,744571873109900,744571873487700
"52599155-9247-432a-8963-58725c6ed0f9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,744571876104700,744571877254100,744571877537400
"5f415197-bd72-4a89-a0ef-acf265c10598",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,744571879457600,744571880540700,744571880814800
"58606fdb-debd-4ef2-bd2b-ad04e7a57198",GET,/images/banner.png,,,200,image/png,,,744571882884700,744571884516300,744571884811100
"fa54b62f-0118-4847-b124-091cd7269180",GET,/images/logo.png,,,200,image/png,,,744571887498900,744571889101300,744571889411600
"0951e22c-4a74-42e8-87cd-af81338032f3",POST,/technician/task/update,,"description=&estimatedDuration=10&id=396&priority=&taskId=&ticker=&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=10&id=396&tasks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&priority=&version=0&priority%24error=May+not+be+null.&type%24error=May+not+be+null.&ticker%24error=invalid+Ticker.+It+must+have+between+5+and+15+characters.+May+not+be+null.&task=0&draftMode=true&description=&ticker=&service=477&description%24error=May+not+be+null.+The+length+must+be+between+1+and+255+characters.",,744571891812000,744571901866000,744572003934700
"3499809f-a2e1-4c8d-9828-fd8ba9d78916",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,744572016646300,744572018881600,744572019267100
"ba29aac6-3db6-48fa-96ae-f2facbcaf46b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,744572022033000,744572023588500,744572023993400
"a02d7e96-778c-4761-916c-83617c30578e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,744572026991600,744572028574900,744572029052200
"f4d1c6a3-649d-4076-8268-5b619845e6b1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,744572031604100,744572033150100,744572033537200
"e518fec1-da72-4bb1-b882-3de798eb0ea4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,744572036334600,744572038093800,744572038503300
"5dc04041-f47b-4ac5-ae1b-dfb0fe5eda18",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,744572041255700,744572042976300,744572043376400
"0134573d-223f-412a-9381-18808a474aa7",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,744572058670100,744572061128500,744572061452300
"9a2b5e05-f53f-4465-9b7c-d47299209d79",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,744572066639400,744572067814700,744572068135500
"e53143f6-e07a-4534-b464-bb651fef11c7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,744572070451900,744572071759800,744572072100300
"767c55f5-bfdd-463d-ae55-495f52e13626",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,744572074942500,744572076114000,744572076403500
"ce147d09-cf7b-4fe9-936e-b44dff34fbe3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,744572078949500,744572080057000,744572080441000
"fd384927-b786-485b-a209-891bcab15ca7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,744572082459100,744572083523100,744572083805100
"015501c2-9090-429a-ac98-aa55c0d1d2e4",GET,/images/banner.png,,,200,image/png,,,744572085879500,744572087365000,744572087653800
"f9cb8c10-0264-459f-9e2f-e62ae5b58119",GET,/images/logo.png,,,200,image/png,,,744572090267000,744572091748600,744572092131100
"3e42551f-6e70-4a9c-b7ba-6e3e5d528208",POST,/technician/task/update,,"description=Lorem+ipsum+dolor+sit+amet.+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration=10&id=396&priority=10&taskId=&ticker=eeeeeee&type=MAINTENANCE&version=0",200,text/html;charset=utf-8,service=490,,744572094799700,744572114912400,744572209220800
"2b0d9755-df64-463a-9bb5-33712ba3a65f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,744572214597600,744572215711700,744572215981500
"24aae292-fd33-4829-89e7-d7043f1b7874",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,744572217966000,744572219115600,744572219393400
"241e550b-d3f1-4d26-9fa1-447eac45a97d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,744572221759000,744572222876500,744572223184500
"226b4ca2-ec6e-45a8-b582-02c1a8d6b395",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,744572225191300,744572226258200,744572226525500
"73deca4f-ddf4-4087-a66e-778b50d9bb27",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,744572228579700,744572229782600,744572230099300
"c4e07e2c-f78a-40aa-9638-a777e09dbd90",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,744572232481700,744572233611000,744572233911700
"94114c96-e2e9-4ece-a047-be9bd8006986",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,744572236043300,744572237161400,744572237476400
"d313c076-3230-456d-bcc2-00fe04229df9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,744572239542500,744572240712700,744572241004900
"f1653a48-5374-4ee4-998c-f65b899622b1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,744572243690900,744572244815400,744572245089100
"eb578f99-d77a-4631-a9f7-62c4a7d73101",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,744572247550100,744572248685100,744572248959100
"e2c42cbd-50cb-470b-9942-4422b4695957",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,744572251662400,744572252808300,744572253103100
"d996a94b-6e20-44d5-a707-a145ab354f71",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,744572255122800,744572256252800,744572256529200
"61eeb678-672e-4685-b804-9bf3f844090e",GET,/images/banner.png,,,200,image/png,,,744572258834500,744572260809400,744572261152500
